chr2,189087278,189089217,COL3A1,CUX1
chr2,189088120,189090061,COL3A1,ZNF652
chr2,189086791,189088734,COL3A1,RFX1
chr2,189087341,189089282,COL3A1,NFYB
chr2,189087357,189089300,COL3A1,ELF1
chr2,189087065,189089004,COL3A1,ETS2
chr2,189087087,189089029,COL3A1,ESRRA
chr2,189087020,189088966,COL3A1,Alx4
chr2,189087139,189089079,COL3A1,DUX4
chr2,189088488,189090430,COL3A1,POU3F3
chr2,189087329,189089268,COL3A1,ATOH1(var.2)
chr2,189087064,189089003,COL3A1,FEV
chr2,189087064,189089004,COL3A1,SPDEF
chr2,189087494,189089438,COL3A1,PKNOX1
chr2,189087516,189089461,COL3A1,E2F2
chr2,189087340,189089280,COL3A1,NFYC
chr2,189087064,189089003,COL3A1,ETS1
chr2,189087064,189089003,COL3A1,ETV3
chr2,189087725,189089672,COL3A1,IRF2
chr2,189087275,189089220,COL3A1,ONECUT1
chr2,189088482,189090424,COL3A1,NRL
chr2,189087329,189089268,COL3A1,TFAP4
chr2,189087923,189089866,COL3A1,ATF4
chr2,189087024,189088963,COL3A1,POU6F1
chr2,189086929,189088878,COL3A1,SPI1
chr2,189086816,189088758,COL3A1,Dmrt1
chr2,189087131,189089073,COL3A1,E2F6
chr2,189086843,189088781,COL3A1,POU5F1B
chr2,189087610,189089550,COL3A1,SOX12
chr2,189087181,189089121,COL3A1,TCF7
chr2,189087145,189089087,COL3A1,Lhx3
chr2,189087159,189089102,COL3A1,TFAP2C(var.2)
chr2,189087544,189089487,COL3A1,ZNF135
chr2,189087438,189089385,COL3A1,GATA1::TAL1
chr2,189087189,189089130,COL3A1,POU2F1
chr2,189088488,189090429,COL3A1,POU3F2
chr2,189087304,189089249,COL3A1,PHOX2B
chr2,189087275,189089217,COL3A1,NFIL3
chr2,189088128,189090067,COL3A1,PAX3
chr2,189088490,189090428,COL3A1,POU3F4
chr2,189087806,189089747,COL3A1,MEF2B
chr2,189086932,189088875,COL3A1,POU1F1
chr2,189087390,189089333,COL3A1,Mecom
chr2,189087275,189089218,COL3A1,HLF
chr2,189087806,189089747,COL3A1,MEF2D
chr2,189087288,189089230,COL3A1,HSF2
chr2,189087177,189089118,COL3A1,ZSCAN29
chr2,189088128,189090067,COL3A1,PAX7
chr2,189087920,189089865,COL3A1,FOS::JUN(var.2)
chr2,189087852,189089793,COL5A2,TCF21(var.2)
chr2,189087853,189089792,COL5A2,OLIG1
chr2,189087240,189089183,COL5A2,Stat4
chr2,189087161,189089101,COL5A2,TFAP2E
chr2,189087246,189089186,COL5A2,FOXH1
chr2,189087173,189089112,COL5A2,OLIG2
chr2,189087852,189089793,COL5A2,BHLHE23
chr2,189087309,189089249,COL5A2,HOXD13
chr2,189086803,189088742,COL5A2,OSR1
chr2,189086946,189088886,COL5A2,TCF3
chr2,189086959,189088899,COL5A2,HOXD10
chr2,189086871,189088814,COL5A2,Zfx
chr2,189087853,189089792,COL5A2,NEUROG1
chr2,189087679,189089619,COL5A2,HOXC12
chr2,189087173,189089112,COL5A2,OLIG3
chr2,189087132,189089071,COL5A2,HOXC9
chr2,189086987,189088923,COL5A2,NFATC2
chr2,189087118,189089058,COL5A2,FOXC1
chr2,189087139,189089081,COL5A2,MEIS1(var.2)
chr2,189087853,189089792,COL5A2,BHLHE22
chr2,189087853,189089792,COL5A2,NEUROG2
chr2,189086931,189088876,COL5A2,SPIB
chr2,189087307,189089247,COL5A2,PROP1
chr2,189087397,189089339,COL5A2,Stat2
chr2,189088160,189090101,COL5A2,Stat5a
chr2,189086843,189088787,COL5A2,Pou5f1::Sox2
chr2,189087721,189089671,COL5A2,IRF1
chr2,189086910,189088852,COL5A2,TEAD1
chr2,189086811,189088753,COL5A2,ATF2
chr2,189087132,189089071,COL5A2,HOXB9
chr2,189087001,189088944,COL5A2,CEBPA
chr2,189087340,189089280,COL5A2,NFYA
chr2,189087329,189089268,COL5A2,Ascl2
chr2,189087456,189089400,COL5A2,CEBPG(var.2)
chr2,189087278,189089217,COL5A2,CUX1
chr2,189088120,189090061,COL5A2,ZNF652
chr2,189086791,189088734,COL5A2,RFX1
chr2,189087341,189089282,COL5A2,NFYB
chr2,189087357,189089300,COL5A2,ELF1
chr2,189087065,189089004,COL5A2,ETS2
chr2,189087087,189089029,COL5A2,ESRRA
chr2,189087020,189088966,COL5A2,Alx4
chr2,189087139,189089079,COL5A2,DUX4
chr2,189088488,189090430,COL5A2,POU3F3
chr2,189087329,189089268,COL5A2,ATOH1(var.2)
chr2,189087064,189089003,COL5A2,FEV
chr2,189087064,189089004,COL5A2,SPDEF
chr2,189087494,189089438,COL5A2,PKNOX1
chr2,189087516,189089461,COL5A2,E2F2
chr2,189087340,189089280,COL5A2,NFYC
chr2,189087064,189089003,COL5A2,ETS1
chr2,189087064,189089003,COL5A2,ETV3
chr2,189087725,189089672,COL5A2,IRF2
chr2,189087275,189089220,COL5A2,ONECUT1
chr2,189088482,189090424,COL5A2,NRL
chr2,189087329,189089268,COL5A2,TFAP4
chr2,189087923,189089866,COL5A2,ATF4
chr2,189087024,189088963,COL5A2,POU6F1
chr2,189086929,189088878,COL5A2,SPI1
chr2,189086816,189088758,COL5A2,Dmrt1
chr2,189087131,189089073,COL5A2,E2F6
chr2,189086843,189088781,COL5A2,POU5F1B
chr2,189087610,189089550,COL5A2,SOX12
chr2,189087181,189089121,COL5A2,TCF7
chr2,189087145,189089087,COL5A2,Lhx3
chr2,189087159,189089102,COL5A2,TFAP2C(var.2)
chr2,189087544,189089487,COL5A2,ZNF135
chr2,189087438,189089385,COL5A2,GATA1::TAL1
chr2,189087189,189089130,COL5A2,POU2F1
chr2,189088488,189090429,COL5A2,POU3F2
chr2,189087304,189089249,COL5A2,PHOX2B
chr2,189087275,189089217,COL5A2,NFIL3
chr2,189088128,189090067,COL5A2,PAX3
chr2,189088490,189090428,COL5A2,POU3F4
chr2,189087806,189089747,COL5A2,MEF2B
chr2,189086932,189088875,COL5A2,POU1F1
chr2,189087390,189089333,COL5A2,Mecom
chr2,189087275,189089218,COL5A2,HLF
chr2,189087806,189089747,COL5A2,MEF2D
chr2,189087288,189089230,COL5A2,HSF2
chr2,189087177,189089118,COL5A2,ZSCAN29
chr2,189088128,189090067,COL5A2,PAX7
chr2,189087920,189089865,COL5A2,FOS::JUN(var.2)
chr2,216472569,216474302,IGFBP5,USF2
chr2,216473776,216475509,IGFBP5,Stat4
chr2,216472922,216474652,IGFBP5,TFAP2E
chr2,216473113,216474844,IGFBP5,ZBTB7B
chr2,216473477,216475206,IGFBP5,OLIG2
chr2,216473618,216475348,IGFBP5,HOXD13
chr2,216472715,216474444,IGFBP5,OSR1
chr2,216472676,216474406,IGFBP5,TCF3
chr2,216474070,216475803,IGFBP5,Zfx
chr2,216473477,216475206,IGFBP5,OLIG3
chr2,216472573,216474299,IGFBP5,NFATC2
chr2,216472500,216474230,IGFBP5,FOXC1
chr2,216473099,216474833,IGFBP5,ZIC4
chr2,216473285,216475015,IGFBP5,PROP1
chr2,216472864,216474600,IGFBP5,NFIC(var.2)
chr2,216472928,216474660,IGFBP5,Stat2
chr2,216473001,216474735,IGFBP5,STAT1::STAT2
chr2,216472514,216474244,IGFBP5,GCM1
chr2,216472626,216474360,IGFBP5,Pou5f1::Sox2
chr2,216473370,216475110,IGFBP5,IRF1
chr2,216473242,216474974,IGFBP5,TEAD1
chr2,216472798,216474530,IGFBP5,ATF2
chr2,216472885,216474618,IGFBP5,Zic2
chr2,216472879,216474609,IGFBP5,NFYA
chr2,216473427,216475156,IGFBP5,Ascl2
chr2,216472688,216474417,IGFBP5,CUX1
chr2,216473524,216475255,IGFBP5,ZNF652
chr2,216472525,216474261,IGFBP5,SP2
chr2,216473092,216474822,IGFBP5,ELK4
chr2,216472719,216474450,IGFBP5,NFYB
chr2,216473093,216474822,IGFBP5,ELK3
chr2,216472968,216474698,IGFBP5,DUX4
chr2,216473427,216475156,IGFBP5,ATOH1(var.2)
chr2,216473093,216474822,IGFBP5,FEV
chr2,216473195,216474929,IGFBP5,PKNOX1
chr2,216473135,216474866,IGFBP5,GFI1
chr2,216472879,216474609,IGFBP5,NFYC
chr2,216473093,216474822,IGFBP5,ETS1
chr2,216474016,216475751,IGFBP5,ONECUT1
chr2,216473427,216475156,IGFBP5,TFAP4
chr2,216472839,216474572,IGFBP5,ATF4
chr2,216472581,216474314,IGFBP5,ONECUT2
chr2,216473138,216474868,IGFBP5,KLF15
chr2,216473158,216474888,IGFBP5,KLF16
chr2,216473427,216475156,IGFBP5,MSC
chr2,216472524,216474256,IGFBP5,ZNF740
chr2,216472626,216474354,IGFBP5,POU5F1B
chr2,216472699,216474429,IGFBP5,TCF7
chr2,216472517,216474251,IGFBP5,SP1
chr2,216472617,216474347,IGFBP5,YY2
chr2,216473878,216475615,IGFBP5,TP73
chr2,216473064,216474796,IGFBP5,Lhx3
chr2,216473062,216474798,IGFBP5,Hmx3
chr2,216473864,216475595,IGFBP5,MYBL1
chr2,216472520,216474253,IGFBP5,GLIS2
chr2,216472970,216474702,IGFBP5,OVOL2
chr2,216473974,216475705,IGFBP5,POU2F1
chr2,216472774,216474509,IGFBP5,PHOX2B
chr2,216473233,216474966,IGFBP5,POU4F1
chr2,216473231,216474966,IGFBP5,POU4F3
chr2,216473062,216474798,IGFBP5,Hmx1
chr2,216472870,216474599,IGFBP5,PAX3
chr2,216473975,216475703,IGFBP5,POU3F4
chr2,216472683,216474414,IGFBP5,MEF2B
chr2,216472683,216474414,IGFBP5,MEF2D
chr2,216473500,216475235,IGFBP5,ZNF274
chr2,216472870,216474599,IGFBP5,PAX7
chr2,216472521,216474251,IGFBP5,EGR2
chr2,224037285,224039298,SERPINE2,USF1
chr2,224038089,224040101,SERPINE2,ZBTB7A
chr2,224037285,224039298,SERPINE2,USF2
chr2,224037916,224039929,SERPINE2,Stat4
chr2,224036537,224038547,SERPINE2,TFAP2E
chr2,224038132,224040142,SERPINE2,FOXH1
chr2,224037669,224039680,SERPINE2,ZBTB7B
chr2,224037051,224039060,SERPINE2,OLIG2
chr2,224037419,224039429,SERPINE2,HOXD12
chr2,224037179,224039189,SERPINE2,HOXD13
chr2,224037783,224039792,SERPINE2,OSR1
chr2,224036774,224038784,SERPINE2,TCF3
chr2,224037419,224039429,SERPINE2,HOXD10
chr2,224036679,224038692,SERPINE2,Zfx
chr2,224037044,224039054,SERPINE2,HOXC12
chr2,224037051,224039060,SERPINE2,OLIG3
chr2,224036836,224038845,SERPINE2,HOXC9
chr2,224037308,224039314,SERPINE2,NFATC2
chr2,224036977,224038987,SERPINE2,FOXC1
chr2,224036651,224038665,SERPINE2,ZIC4
chr2,224036746,224038758,SERPINE2,MEIS1(var.2)
chr2,224037498,224039513,SERPINE2,SPIB
chr2,224036945,224038955,SERPINE2,PROP1
chr2,224037971,224039985,SERPINE2,Stat6
chr2,224036565,224038574,SERPINE2,HES1
chr2,224037199,224039211,SERPINE2,Stat2
chr2,224038252,224040266,SERPINE2,STAT1::STAT2
chr2,224037297,224039307,SERPINE2,GCM1
chr2,224036828,224038848,SERPINE2,IRF1
chr2,224036835,224038845,SERPINE2,HOXC13
chr2,224037055,224039067,SERPINE2,ATF2
chr2,224037419,224039428,SERPINE2,HOXB9
chr2,224038391,224040404,SERPINE2,CEBPA
chr2,224037180,224039190,SERPINE2,NFYA
chr2,224036932,224038941,SERPINE2,Ascl2
chr2,224037797,224039806,SERPINE2,CUX1
chr2,224037602,224039613,SERPINE2,ZNF652
chr2,224037365,224039375,SERPINE2,ELK4
chr2,224037783,224039792,SERPINE2,ELK3
chr2,224037359,224039370,SERPINE2,PBX1
chr2,224037363,224039374,SERPINE2,ELF2
chr2,224038199,224040212,SERPINE2,ELF1
chr2,224037364,224039373,SERPINE2,ETS2
chr2,224037842,224039854,SERPINE2,ESRRA
chr2,224036648,224038660,SERPINE2,ZFP57
chr2,224036835,224038851,SERPINE2,Alx4
chr2,224037952,224039964,SERPINE2,POU3F3
chr2,224037833,224039850,SERPINE2,RARA::RXRG
chr2,224036932,224038941,SERPINE2,ATOH1(var.2)
chr2,224037365,224039374,SERPINE2,ELK1
chr2,224037783,224039792,SERPINE2,FEV
chr2,224037364,224039374,SERPINE2,SPDEF
chr2,224037087,224039101,SERPINE2,PKNOX1
chr2,224037512,224039523,SERPINE2,GFI1
chr2,224037363,224039374,SERPINE2,ELF4
chr2,224037180,224039190,SERPINE2,NFYC
chr2,224037365,224039374,SERPINE2,ETS1
chr2,224036801,224038810,SERPINE2,ETV3
chr2,224037365,224039374,SERPINE2,FLI1
chr2,224036722,224038737,SERPINE2,ONECUT1
chr2,224038227,224040239,SERPINE2,NRL
chr2,224036932,224038941,SERPINE2,TFAP4
chr2,224038270,224040279,SERPINE2,POU6F1
chr2,224038196,224040215,SERPINE2,SPI1
chr2,224036564,224038573,SERPINE2,TCFL5
chr2,224036565,224038574,SERPINE2,HEY1
chr2,224036565,224038574,SERPINE2,CLOCK
chr2,224036565,224038574,SERPINE2,HES2
chr2,224036758,224038769,SERPINE2,CREB3L4
chr2,224036565,224038574,SERPINE2,BHLHE40
chr2,224036640,224038653,SERPINE2,ONECUT2
chr2,224036565,224038574,SERPINE2,MLXIPL
chr2,224036564,224038574,SERPINE2,TFEC
chr2,224036616,224038626,SERPINE2,KLF15
chr2,224038413,224040423,SERPINE2,TFDP1
chr2,224036565,224038574,SERPINE2,MAX
chr2,224036616,224038626,SERPINE2,KLF16
chr2,224036566,224038574,SERPINE2,Creb3l2
chr2,224037279,224039291,SERPINE2,Dmrt1
chr2,224036565,224038575,SERPINE2,MAX::MYC
chr2,224036500,224038512,SERPINE2,E2F6
chr2,224036564,224038575,SERPINE2,MYCN
chr2,224036565,224038574,SERPINE2,MNT
chr2,224036564,224038575,SERPINE2,MYC
chr2,224036565,224038574,SERPINE2,BHLHE41
chr2,224036564,224038575,SERPINE2,HES5
chr2,224036592,224038601,SERPINE2,SOHLH2
chr2,224037837,224039845,SERPINE2,POU5F1B
chr2,224036565,224038574,SERPINE2,ARNT2
chr2,224037636,224039645,SERPINE2,HEY2
chr2,224036566,224038573,SERPINE2,Mlxip
chr2,224036662,224038672,SERPINE2,SOX12
chr2,224038128,224040138,SERPINE2,TCF7
chr2,224037960,224039970,SERPINE2,YY2
chr2,224037694,224039706,SERPINE2,Lhx3
chr2,224036625,224038638,SERPINE2,TFAP2C(var.2)
chr2,224038096,224040107,SERPINE2,MYBL1
chr2,224038325,224040333,SERPINE2,IRF6
chr2,224037836,224039847,SERPINE2,POU2F1
chr2,224037952,224039963,SERPINE2,POU3F2
chr2,224036943,224038958,SERPINE2,PHOX2B
chr2,224037351,224039360,SERPINE2,TFCP2
chr2,224038267,224040280,SERPINE2,POU4F1
chr2,224038267,224040282,SERPINE2,POU4F3
chr2,224037848,224039864,SERPINE2,Hmx1
chr2,224038361,224040373,SERPINE2,NFIL3
chr2,224037954,224039962,SERPINE2,POU3F4
chr2,224037986,224039997,SERPINE2,MEF2B
chr2,224037951,224039964,SERPINE2,POU1F1
chr2,224037277,224039290,SERPINE2,Mecom
chr2,224038361,224040374,SERPINE2,HLF
chr2,224037986,224039997,SERPINE2,MEF2D
chr2,224036910,224038923,SERPINE2,FERD3L
chr2,224037954,224039965,SERPINE2,ZSCAN29
chr2,224037634,224039647,SERPINE2,CREB3
chr2,224036801,224038810,SERPINE2,ERF
chr2,224038315,224040326,SERPINE2,GRHL1
chr2,224038314,224040330,SERPINE2,NR3C2
chr2,231513658,231514121,NCL,USF1
chr2,231513658,231514121,NCL,USF2
chr2,231513926,231514389,NCL,Stat4
chr2,231513841,231514301,NCL,TCF3
chr2,231513670,231514133,NCL,Zfx
chr2,231513736,231514192,NCL,NFATC2
chr2,231513899,231514359,NCL,FOXC1
chr2,231513928,231514392,NCL,Stat6
chr2,231513968,231514427,NCL,HES1
chr2,231513803,231514265,NCL,Stat2
chr2,231513679,231514141,NCL,TEAD1
chr2,231513877,231514336,NCL,CUX1
chr2,231513762,231514223,NCL,ZNF652
chr2,231514037,231514498,NCL,NFYB
chr2,231513931,231514394,NCL,ELF1
chr2,231513968,231514427,NCL,HEY1
chr2,231513968,231514427,NCL,CLOCK
chr2,231513968,231514427,NCL,HES2
chr2,231513967,231514428,NCL,CREB3L4
chr2,231513968,231514427,NCL,BHLHE40
chr2,231513874,231514337,NCL,ONECUT2
chr2,231513968,231514427,NCL,MLXIPL
chr2,231513967,231514427,NCL,TFEC
chr2,231513968,231514427,NCL,MAX
chr2,231513969,231514427,NCL,Creb3l2
chr2,231513968,231514428,NCL,MAX::MYC
chr2,231513967,231514428,NCL,MYCN
chr2,231513694,231514153,NCL,MNT
chr2,231513967,231514428,NCL,MYC
chr2,231513968,231514427,NCL,BHLHE41
chr2,231513694,231514153,NCL,SOHLH2
chr2,231513773,231514231,NCL,POU5F1B
chr2,231513968,231514427,NCL,ARNT2
chr2,231513968,231514427,NCL,HEY2
chr2,231513969,231514426,NCL,Mlxip
chr2,231513968,231514427,NCL,MLX
chr2,231513783,231514250,NCL,GATA1::TAL1
chr2,231513772,231514233,NCL,POU2F1
chr2,231513874,231514337,NCL,ONECUT3
chr2,231513634,231514095,NCL,MEF2B
chr2,231513770,231514233,NCL,POU1F1
chr2,231513642,231514105,NCL,Mecom
chr2,231513634,231514095,NCL,MEF2D
chr2,231786551,231788574,PTMA,USF1
chr2,231786714,231788736,PTMA,ZBTB7A
chr2,231786551,231788574,PTMA,USF2
chr2,231787092,231789115,PTMA,Stat4
chr2,231786611,231788631,PTMA,TFAP2E
chr2,231788215,231790243,PTMA,CTCF
chr2,231787471,231789491,PTMA,FOXH1
chr2,231786812,231788833,PTMA,ZBTB7B
chr2,231786552,231788572,PTMA,TCF3
chr2,231786753,231788776,PTMA,Zfx
chr2,231786542,231788558,PTMA,NFATC2
chr2,231787116,231789136,PTMA,FOXC1
chr2,231786709,231788733,PTMA,ZIC4
chr2,231787018,231789040,PTMA,MEIS1(var.2)
chr2,231788007,231790032,PTMA,SPIB
chr2,231787467,231789487,PTMA,PROP1
chr2,231788321,231790347,PTMA,NFIC(var.2)
chr2,231787123,231789147,PTMA,Stat6
chr2,231786565,231788584,PTMA,HES1
chr2,231787712,231789736,PTMA,STAT1::STAT2
chr2,231787356,231789377,PTMA,Stat5a
chr2,231786673,231788693,PTMA,GCM1
chr2,231786942,231788972,PTMA,IRF1
chr2,231787473,231789495,PTMA,ATF2
chr2,231787701,231789724,PTMA,CEBPA
chr2,231787800,231789820,PTMA,NFYA
chr2,231787211,231789230,PTMA,Ascl2
chr2,231786561,231788580,PTMA,CUX1
chr2,231786636,231788662,PTMA,SP2
chr2,231786715,231788735,PTMA,ELK4
chr2,231786715,231788734,PTMA,ELK3
chr2,231787835,231789856,PTMA,PBX1
chr2,231786713,231788734,PTMA,ELF2
chr2,231787091,231789114,PTMA,ELF1
chr2,231786794,231788813,PTMA,ETS2
chr2,231786563,231788589,PTMA,Alx4
chr2,231787008,231789028,PTMA,DUX4
chr2,231787211,231789230,PTMA,ATOH1(var.2)
chr2,231786715,231788734,PTMA,ELK1
chr2,231786715,231788734,PTMA,FEV
chr2,231786593,231788613,PTMA,SPDEF
chr2,231787229,231789253,PTMA,PKNOX1
chr2,231786814,231788839,PTMA,E2F2
chr2,231787800,231789820,PTMA,NFYC
chr2,231786715,231788734,PTMA,ETS1
chr2,231786715,231788734,PTMA,ETV3
chr2,231786715,231788734,PTMA,FLI1
chr2,231786946,231788973,PTMA,IRF2
chr2,231786558,231788583,PTMA,ONECUT1
chr2,231787547,231789569,PTMA,NRL
chr2,231787211,231789230,PTMA,TFAP4
chr2,231787465,231789484,PTMA,POU6F1
chr2,231787318,231789347,PTMA,SPI1
chr2,231786617,231788636,PTMA,TCFL5
chr2,231786565,231788584,PTMA,HES2
chr2,231786742,231788763,PTMA,CREB3L4
chr2,231786847,231788867,PTMA,KLF15
chr2,231786633,231788653,PTMA,TFDP1
chr2,231786920,231788940,PTMA,KLF16
chr2,231787596,231789614,PTMA,Creb3l2
chr2,231788028,231790050,PTMA,Dmrt1
chr2,231786626,231788648,PTMA,E2F6
chr2,231787211,231789230,PTMA,MSC
chr2,231786603,231788627,PTMA,KLF17
chr2,231787707,231789725,PTMA,POU5F1B
chr2,231787394,231789415,PTMA,PAX5
chr2,231787352,231789372,PTMA,SOX12
chr2,231786932,231788952,PTMA,TCF7
chr2,231786637,231788661,PTMA,SP1
chr2,231786818,231788838,PTMA,YY2
chr2,231786566,231788588,PTMA,Lhx3
chr2,231786637,231788663,PTMA,SP4
chr2,231786930,231788951,PTMA,TCF7L1
chr2,231786782,231788805,PTMA,TFAP2C(var.2)
chr2,231786848,231788872,PTMA,EGR3
chr2,231786848,231788873,PTMA,EGR4
chr2,231786776,231788796,PTMA,NRF1
chr2,231788217,231790240,PTMA,ZNF135
chr2,231786928,231788955,PTMA,GATA1::TAL1
chr2,231786847,231788865,PTMA,IRF6
chr2,231787626,231789647,PTMA,POU2F1
chr2,231787021,231789046,PTMA,PHOX2B
chr2,231787698,231789723,PTMA,POU4F3
chr2,231786817,231788836,PTMA,CEBPG
chr2,231786565,231788584,PTMA,PAX3
chr2,231787628,231789646,PTMA,POU3F4
chr2,231786903,231788924,PTMA,ZBTB14
chr2,231786565,231788584,PTMA,PAX7
chr2,231786906,231788931,PTMA,FOS::JUN(var.2)
chr2,231786933,231788953,PTMA,EGR2
chr2,237380655,237382336,COL6A3,TCF21(var.2)
chr2,237379650,237381333,COL6A3,USF1
chr2,237380656,237382335,COL6A3,OLIG1
chr2,237379793,237381475,COL6A3,ZBTB7A
chr2,237379446,237381129,COL6A3,USF2
chr2,237380121,237381804,COL6A3,Stat4
chr2,237380353,237382033,COL6A3,TFAP2E
chr2,237380965,237382653,COL6A3,CTCF
chr2,237381557,237383237,COL6A3,FOXH1
chr2,237379713,237381394,COL6A3,ZBTB7B
chr2,237380858,237382540,COL6A3,TFAP2A(var.3)
chr2,237379979,237381658,COL6A3,OLIG2
chr2,237379978,237381659,COL6A3,BHLHE23
chr2,237380858,237382540,COL6A3,TFAP2B(var.3)
chr2,237379474,237381154,COL6A3,HOXD13
chr2,237381152,237382831,COL6A3,OSR1
chr2,237380119,237381799,COL6A3,TCF3
chr2,237380219,237381899,COL6A3,HOXD10
chr2,237380252,237381935,COL6A3,Zfx
chr2,237381086,237382765,COL6A3,NEUROG1
chr2,237380042,237381722,COL6A3,HOXC12
chr2,237379979,237381658,COL6A3,OLIG3
chr2,237379401,237381085,COL6A3,CENPB
chr2,237379913,237381592,COL6A3,HOXC9
chr2,237379247,237380923,COL6A3,NFATC2
chr2,237379879,237381559,COL6A3,FOXC1
chr2,237380305,237381989,COL6A3,ZIC4
chr2,237379805,237381487,COL6A3,MEIS1(var.2)
chr2,237381086,237382765,COL6A3,BHLHE22
chr2,237380656,237382335,COL6A3,NEUROG2
chr2,237380030,237381715,COL6A3,SPIB
chr2,237379384,237381064,COL6A3,PROP1
chr2,237380100,237381784,COL6A3,Stat6
chr2,237380412,237382091,COL6A3,HES1
chr2,237380307,237381991,COL6A3,GLI3
chr2,237380720,237382402,COL6A3,Stat2
chr2,237379701,237381385,COL6A3,STAT1::STAT2
chr2,237379796,237381477,COL6A3,Stat5a
chr2,237380308,237381988,COL6A3,GCM1
chr2,237381560,237383244,COL6A3,Pou5f1::Sox2
chr2,237380716,237382406,COL6A3,IRF1
chr2,237379572,237381254,COL6A3,TEAD1
chr2,237380486,237382166,COL6A3,HOXC13
chr2,237380083,237381765,COL6A3,ATF2
chr2,237379913,237381592,COL6A3,HOXB9
chr2,237381161,237382844,COL6A3,CEBPA
chr2,237380263,237381946,COL6A3,Zic2
chr2,237381501,237383181,COL6A3,NFYA
chr2,237381219,237382898,COL6A3,Ascl2
chr2,237380047,237381731,COL6A3,CEBPG(var.2)
chr2,237381499,237383178,COL6A3,CUX1
chr2,237379325,237381006,COL6A3,ZNF652
chr2,237379783,237381466,COL6A3,RFX1
chr2,237381536,237383222,COL6A3,SP2
chr2,237380105,237381785,COL6A3,ELK4
chr2,237380411,237382092,COL6A3,NFYB
chr2,237380105,237381784,COL6A3,ELK3
chr2,237380473,237382154,COL6A3,PBX1
chr2,237379425,237381108,COL6A3,PLAG1
chr2,237379793,237381476,COL6A3,ELF1
chr2,237379445,237381124,COL6A3,ETS2
chr2,237379815,237381497,COL6A3,ESRRA
chr2,237379307,237380989,COL6A3,ZFP57
chr2,237379647,237381333,COL6A3,Alx4
chr2,237379908,237381588,COL6A3,DUX4
chr2,237380146,237381828,COL6A3,POU3F3
chr2,237379806,237381493,COL6A3,RARA::RXRG
chr2,237381219,237382898,COL6A3,ATOH1(var.2)
chr2,237379444,237381123,COL6A3,FEV
chr2,237379444,237381124,COL6A3,SPDEF
chr2,237379836,237381520,COL6A3,PKNOX1
chr2,237379687,237381372,COL6A3,E2F2
chr2,237379410,237381091,COL6A3,GFI1
chr2,237381501,237383181,COL6A3,NFYC
chr2,237379444,237381123,COL6A3,ETS1
chr2,237379615,237381300,COL6A3,ONECUT1
chr2,237379826,237381508,COL6A3,NRL
chr2,237380523,237382209,COL6A3,Six3
chr2,237381219,237382898,COL6A3,TFAP4
chr2,237379514,237381197,COL6A3,ATF4
chr2,237381260,237382939,COL6A3,POU6F1
chr2,237379376,237381065,COL6A3,SPI1
chr2,237380232,237381911,COL6A3,TCFL5
chr2,237379861,237381540,COL6A3,HEY1
chr2,237379861,237381540,COL6A3,CLOCK
chr2,237379861,237381540,COL6A3,HES2
chr2,237379860,237381541,COL6A3,CREB3L4
chr2,237379861,237381540,COL6A3,BHLHE40
chr2,237380432,237382115,COL6A3,ONECUT2
chr2,237379861,237381540,COL6A3,MLXIPL
chr2,237379860,237381540,COL6A3,TFEC
chr2,237380864,237382544,COL6A3,KLF15
chr2,237380791,237382471,COL6A3,TFDP1
chr2,237379403,237381085,COL6A3,NFKB2
chr2,237379861,237381540,COL6A3,MAX
chr2,237380310,237381990,COL6A3,KLF16
chr2,237379402,237381080,COL6A3,Creb3l2
chr2,237379528,237381210,COL6A3,Dmrt1
chr2,237379401,237381081,COL6A3,MAX::MYC
chr2,237381310,237382992,COL6A3,E2F6
chr2,237379729,237381408,COL6A3,MSC
chr2,237379860,237381541,COL6A3,MYCN
chr2,237379861,237381540,COL6A3,MNT
chr2,237379860,237381541,COL6A3,MYC
chr2,237379861,237381540,COL6A3,BHLHE41
chr2,237381533,237383217,COL6A3,KLF17
chr2,237379860,237381541,COL6A3,HES5
chr2,237379732,237381414,COL6A3,ZNF740
chr2,237379827,237381506,COL6A3,SOHLH2
chr2,237381102,237382780,COL6A3,POU5F1B
chr2,237379861,237381540,COL6A3,ARNT2
chr2,237379394,237381075,COL6A3,PAX5
chr2,237381551,237383230,COL6A3,HEY2
chr2,237379862,237381539,COL6A3,Mlxip
chr2,237379861,237381540,COL6A3,MLX
chr2,237380468,237382148,COL6A3,SOX12
chr2,237380740,237382420,COL6A3,TCF7
chr2,237380863,237382547,COL6A3,SP1
chr2,237379271,237380951,COL6A3,YY2
chr2,237379908,237381593,COL6A3,SIX2
chr2,237379689,237381370,COL6A3,E2F1
chr2,237379404,237381091,COL6A3,TP73
chr2,237380463,237382145,COL6A3,Lhx3
chr2,237380861,237382547,COL6A3,SP4
chr2,237381411,237383092,COL6A3,TCF7L1
chr2,237380857,237382540,COL6A3,TFAP2C(var.2)
chr2,237379734,237381418,COL6A3,EGR3
chr2,237379338,237381023,COL6A3,EGR4
chr2,237379470,237381151,COL6A3,HINFP
chr2,237380464,237382150,COL6A3,Hmx3
chr2,237379328,237381009,COL6A3,MYBL1
chr2,237380372,237382055,COL6A3,GLIS2
chr2,237379726,237381413,COL6A3,GATA1::TAL1
chr2,237379300,237380982,COL6A3,OVOL2
